2024-12-08 01:37:57.728255,0x433aafcc,101,4.223,33.216667,4.4518056,-6.25,4,-89,5
2024-12-08 01:38:02.306668,0x336462e4,101,4.217,27.018333,8.009583,,7,,
2024-12-08 01:38:18.004094,0x433acb14,99,4.177,32.668335,3.7139444,7.75,2,-20,3
2024-12-08 01:38:42.771394,0x433aad0c,101,4.216,31.693333,2.7969167,6.75,3,-20,3
2024-12-08 01:39:02.236371,0x336462e4,100,4.192,25.765,8.022611,,7,,
2024-12-08 01:40:02.434611,0x336462e4,101,4.237,16.949999,8.020111,,7,,7
2024-12-08 01:40:22.576620,0x433b0098,99,4.185,20.496666,2.8722777,-0.25,2,-83,2
2024-12-08 01:41:02.525957,0x336462e4,101,4.227,22.875,8.08425,,7,,
2024-12-08 01:41:40.480961,0x433bc2b0,101,4.203,19.786667,3.0652778,6.25,3,-75,3
2024-12-08 01:42:02.740104,0x336462e4,101,4.225,15.671666,8.081833,,7,,
2024-12-08 01:42:12.388594,0x433b0b38,95,4.126,29.74,5.843722,5.75,5,-1,5
2024-12-08 01:43:02.817593,0x336462e4,100,4.19,18.619999,8.2068615,,7,,
2024-12-08 01:43:06.237710,0x433ad35c,101,4.222,24.015001,3.0635,-6.75,3,-90,3
2024-12-08 01:43:30.298129,0x433abf20,100,4.191,22.52,3.4541945,5.75,2,-1,3
2024-12-08 01:43:58.945700,0x433aafcc,101,4.229,33.551666,4.522333,6.25,4,-1,5
2024-12-08 01:44:02.843150,0x336462e4,101,4.226,32.193333,8.313389,,7,,
2024-12-08 01:44:17.061678,0x433acb14,100,4.197,36.626667,3.6997502,5.75,2,,3
2024-12-08 01:44:43.917618,0x433aad0c,101,4.23,28.696669,2.7736945,6.25,3,-20,3
2024-12-08 01:45:02.800773,0x336462e4,101,4.243,23.109999,8.284861,,7,,
2024-12-08 01:46:02.943293,0x336462e4,101,4.233,17.856667,8.2843895,,7,,
2024-12-08 01:46:19.732123,0x433b0098,97,4.154,23.976667,2.9166944,,2,-82,2
2024-12-08 01:47:03.015880,0x336462e4,101,4.214,28.79,8.306111,,7,,
2024-12-08 01:47:41.122559,0x433bc2b0,101,4.222,21.66,3.0,3.5,3,-75,3
2024-12-08 01:48:03.059398,0x336462e4,101,4.23,23.686666,8.258667,,7,,
2024-12-08 01:48:10.932229,0x433b0b38,99,4.189,25.14,5.9876666,5.75,5,-1,5
2024-12-08 01:49:03.216959,0x336462e4,101,4.207,20.645,8.311194,,7,,
2024-12-08 01:49:06.701236,0x433ad35c,98,4.163,29.761665,3.2002223,-6.0,3,-90,3
2024-12-08 01:49:59.722622,0x433aafcc,101,4.244,30.053333,4.5278053,6.25,4,-1,5
2024-12-08 01:50:03.243529,0x336462e4,98,4.171,24.548334,8.277583,,7,,
2024-12-08 01:50:14.821076,0x433acb14,97,4.157,32.638332,3.7501388,-19.5,3,-103,3
2024-12-08 01:50:29.166708,0x433abf20,101,4.211,24.384998,3.5355833,2.25,2,-76,3
2024-12-08 01:50:43.713551,0x433aad0c,101,4.201,27.7,2.8725555,6.75,3,-20,3
2024-12-08 01:51:03.257826,0x336462e4,98,4.168,24.225,8.269055,,7,,
2024-12-08 01:52:03.483675,0x336462e4,96,4.138,19.583334,8.233723,,7,,
2024-12-08 01:52:20.162408,0x433b0098,101,4.218,19.651667,2.9464445,0.75,2,-82,2
2024-12-08 01:53:03.505136,0x336462e4,46,3.686,23.651667,8.2465,,7,,
2024-12-08 01:53:42.960330,0x433bc2b0,101,4.251,29.63,3.0161946,3.75,3,-76,3
2024-12-08 01:54:03.521796,0x336462e4,97,4.148,23.916666,8.259056,,7,,
2024-12-08 01:54:13.009624,0x433b0b38,97,4.149,29.751667,6.0456944,6.0,5,,5
2024-12-08 01:55:03.598277,0x336462e4,100,4.193,19.935,8.284889,,7,,
2024-12-08 01:55:07.077393,0x433ad35c,100,4.192,21.675,3.3094997,-5.75,3,-89,3
2024-12-08 01:56:00.311974,0x433aafcc,101,4.22,34.193333,4.542278,6.0,4,-1,5
2024-12-08 01:56:03.852861,0x336462e4,99,4.18,24.271667,8.278972,,7,,
2024-12-08 01:56:19.505305,0x433acb14,101,4.213,31.001667,3.7389722,8.0,2,-20,3
2024-12-08 01:56:44.391206,0x433aad0c,101,4.231,26.998333,2.9162776,6.5,3,-20,3
2024-12-08 01:57:03.916383,0x336462e4,98,4.164,24.573334,8.258889,,7,,
2024-12-08 01:58:03.954973,0x336462e4,100,4.193,16.895,8.203195,,7,,
2024-12-08 01:58:21.773360,0x433b0098,101,4.211,23.493334,3.0243332,1.0,2,-81,2
2024-12-08 01:58:33.063237,0x433abf20,101,4.204,24.645,3.5769444,,2,-82,3
2024-12-08 01:59:03.955473,0x336462e4,101,4.248,31.846666,8.275445,,7,,
2024-12-08 01:59:42.241276,0x433bc2b0,100,4.2,25.026667,3.0265,4.5,3,-76,3
2024-12-08 02:00:04.234093,0x336462e4,101,4.206,19.689999,8.246917,,7,,
2024-12-08 02:00:13.620581,0x433b0b38,97,4.151,27.096668,5.9964724,5.75,5,,5
2024-12-08 02:01:04.117669,0x336462e4,101,4.208,19.84,8.232306,,7,,
2024-12-08 02:01:07.548849,0x433ad35c,98,4.162,24.373333,3.2956388,-5.0,3,-88,3
2024-12-08 02:02:00.359967,0x433aafcc,101,4.235,33.805,4.531361,5.75,4,-1,5
2024-12-08 02:02:04.193141,0x336462e4,98,4.175,27.03,8.286528,,7,,
2024-12-08 02:02:18.983166,0x433acb14,101,4.212,32.136665,3.74825,5.5,2,-1,3
2024-12-08 02:02:45.061658,0x433aad0c,101,4.26,27.243334,2.888139,7.0,3,-20,3
2024-12-08 02:03:04.506783,0x336462e4,101,4.209,20.958332,8.186639,,7,,
2024-12-08 02:04:04.777601,0x336462e4,42,3.654,18.221668,8.166139,,7,,
2024-12-08 02:04:22.814103,0x433b0098,98,4.171,22.835,2.9286945,0.75,2,-81,2
2024-12-08 02:05:05.021198,0x336462e4,95,4.123,21.376667,8.170861,,7,,
2024-12-08 02:05:42.554633,0x433bc2b0,101,4.238,24.348333,2.997611,3.25,3,-76,3
2024-12-08 02:06:04.737674,0x336462e4,97,4.152,19.601667,8.190001,,7,,
2024-12-08 02:06:14.293031,0x433b0b38,97,4.16,24.201668,6.083778,6.0,5,,5
2024-12-08 02:07:04.875292,0x336462e4,94,4.116,21.349998,8.190222,,7,,
2024-12-08 02:07:08.966613,0x433ad35c,98,4.175,29.401667,3.2495,-6.25,3,-89,3
2024-12-08 02:08:00.868441,0x433aafcc,100,4.193,27.858335,4.4833612,5.75,4,-1,5
2024-12-08 02:08:04.928866,0x336462e4,98,4.169,21.163334,8.15775,,7,,
2024-12-08 02:08:19.259348,0x433acb14,100,4.198,30.733332,3.908889,5.75,2,-1,3
2024-12-08 02:08:46.842856,0x433aad0c,101,4.219,31.431665,2.8498056,6.75,3,-19,3
2024-12-08 02:09:05.173437,0x336462e4,100,4.191,29.155,8.238723,,7,,
2024-12-08 02:10:05.239815,0x336462e4,101,4.225,16.18,8.172333,,7,,7
2024-12-08 02:10:22.487290,0x433b0098,98,4.165,23.52,2.8641667,0.75,2,-82,2
2024-12-08 02:11:05.437225,0x336462e4,10,3.304,21.795,8.1953335,,7,,
2024-12-08 02:11:30.615519,0x433abf20,100,4.192,24.625,3.485222,3.75,2,-76,3
2024-12-08 02:11:47.130302,0x433bc2b0,101,4.216,20.93,3.0679166,3.5,3,-77,3
2024-12-08 02:12:05.439143,0x336462e4,54,3.758,18.78,8.134417,,7,,
2024-12-08 02:12:17.214221,0x433b0b38,96,4.146,31.621668,6.0886664,7.5,4,-19,5
2024-12-08 02:13:05.523698,0x336462e4,96,4.135,16.048332,8.179861,,7,,
2024-12-08 02:13:08.638571,0x433ad35c,98,4.173,26.92,3.2851667,-5.5,3,-88,3
2024-12-08 02:14:01.207807,0x433aafcc,101,4.203,36.79,4.4679723,5.75,4,-1,5
2024-12-08 02:14:05.530384,0x336462e4,101,4.219,28.331667,8.178028,,7,,
2024-12-08 02:14:20.931410,0x433acb14,99,4.189,33.423336,3.9701946,5.75,2,-1,3
2024-12-08 02:14:47.711492,0x433aad0c,101,4.244,27.156666,2.8103888,7.5,3,-20,3
2024-12-08 02:15:05.722820,0x336462e4,99,4.177,18.466667,8.174861,,7,,
2024-12-08 02:16:05.829109,0x336462e4,25,3.485,19.691668,8.183611,,7,,
2024-12-08 02:17:05.818964,0x336462e4,92,4.086,23.586666,8.164473,,7,,
2024-12-08 02:17:45.140142,0x433bc2b0,98,4.173,21.103333,2.9830277,5.0,3,-75,3
2024-12-08 02:18:06.000600,0x336462e4,101,4.202,21.226667,8.185278,,7,,
2024-12-08 02:18:14.767538,0x433b0b38,101,4.203,29.251667,6.1249166,5.75,5,,5
2024-12-08 02:19:05.950680,0x336462e4,101,4.22,22.506666,8.115055,,7,,
2024-12-08 02:19:09.109812,0x433ad35c,99,4.178,22.225,3.1389165,-6.5,3,-89,3
2024-12-08 02:20:01.872311,0x433aafcc,99,4.187,27.039999,4.486083,1.25,4,-81,5
2024-12-08 02:20:06.163666,0x336462e4,99,4.179,19.496668,8.092972,,7,,
2024-12-08 02:20:47.062816,0x433aad0c,101,4.245,30.26,2.7484446,7.5,3,-19,3
2024-12-08 02:21:06.062152,0x336462e4,85,4.021,18.043333,8.155528,,7,,
2024-12-08 02:22:06.285831,0x336462e4,100,4.2,16.541668,8.1432495,,7,,
2024-12-08 02:22:23.323062,0x433b0098,91,4.065,21.47,2.8827777,1.25,2,-82,2
2024-12-08 02:22:33.601850,0x433abf20,99,4.18,24.66,3.404278,4.0,2,-76,3
2024-12-08 02:23:06.293351,0x336462e4,101,4.215,24.148333,8.206,,7,,
2024-12-08 02:23:50.011996,0x433bc2b0,101,4.231,27.821667,2.9955554,3.75,3,-75,3
2024-12-08 02:24:06.397850,0x336462e4,101,4.207,25.404999,8.225611,,7,,
2024-12-08 02:24:15.957633,0x433b0b38,98,4.175,33.635,6.025194,6.0,5,-1,5
2024-12-08 02:25:06.467444,0x336462e4,99,4.176,19.906668,8.1930275,,7,,
2024-12-08 02:25:15.646736,0x433ad35c,97,4.158,20.408335,3.1088057,,2,-82,3
2024-12-08 02:26:02.044518,0x433aafcc,101,4.225,31.855,4.559167,7.25,4,-20,5
2024-12-08 02:26:06.574974,0x336462e4,96,4.138,26.763332,8.259889,,7,,
2024-12-08 02:26:23.478904,0x433acb14,101,4.216,30.448332,4.085,6.0,1,-1,3
2024-12-08 02:26:48.077365,0x433aad0c,97,4.152,30.42,2.737028,7.5,3,-19,3
2024-12-08 02:27:06.552723,0x336462e4,100,4.197,25.911669,8.276083,,7,,
2024-12-08 02:28:06.689141,0x336462e4,98,4.162,17.42,8.228472,,7,,
2024-12-08 02:28:23.417877,0x433b0098,97,4.15,22.388332,2.852861,1.25,2,-81,2
2024-12-08 02:29:06.839364,0x336462e4,7,3.248,23.885,8.173638,,7,,
2024-12-08 02:29:46.835578,0x433bc2b0,101,4.257,28.761667,2.9065554,4.0,3,-76,3
2024-12-08 02:30:06.779292,0x336462e4,5,3.209,22.616667,8.215417,,7,,
2024-12-08 02:30:15.615400,0x433b0b38,100,4.193,29.233334,6.009195,6.0,5,-1,5
2024-12-08 02:31:07.031573,0x336462e4,91,4.064,17.83,8.202027,,7,,
2024-12-08 02:31:12.490058,0x433ad35c,99,4.188,25.238333,3.0483334,-6.75,3,-90,3
2024-12-08 02:32:02.389398,0x433aafcc,101,4.261,29.998333,4.5430555,6.0,4,,5
2024-12-08 02:32:06.930357,0x336462e4,98,4.165,24.04,8.371555,,7,,
2024-12-08 02:32:20.506173,0x433acb14,101,4.21,32.16,4.0059443,-5.5,2,-88,3
2024-12-08 02:32:48.209711,0x433aad0c,99,4.187,24.74,2.7540278,6.75,3,-20,3
2024-12-08 02:33:07.005966,0x336462e4,101,4.201,22.561666,8.331805,,7,,
2024-12-08 02:34:07.134463,0x336462e4,100,4.2,23.08,8.338695,,7,,
2024-12-08 02:35:07.176837,0x336462e4,100,4.192,22.068333,8.369,,7,,
2024-12-08 02:35:47.245784,0x433bc2b0,101,4.212,19.938334,2.8664722,3.5,3,-75,3
2024-12-08 02:36:07.246632,0x336462e4,101,4.225,26.546665,8.418472,,7,,
2024-12-08 02:36:17.392371,0x433b0b38,97,4.156,29.845,5.9629445,5.75,5,-1,5
2024-12-08 02:37:07.350294,0x336462e4,101,4.225,24.888334,8.421667,,7,,
2024-12-08 02:37:15.916481,0x433ad35c,101,4.212,31.571665,3.0729444,-6.0,3,-89,3
2024-12-08 02:38:03.055206,0x433aafcc,99,4.183,28.631666,4.6103334,5.5,4,-1,5
2024-12-08 02:38:07.588145,0x336462e4,97,4.15,25.811666,8.360278,,7,,
2024-12-08 02:38:20.903726,0x433acb14,101,4.201,29.891666,3.8541389,5.75,2,,3
2024-12-08 02:38:51.174598,0x433aad0c,100,4.2,26.076666,2.7082222,7.75,3,-20,3
2024-12-08 02:39:07.577989,0x336462e4,101,4.211,20.646666,8.386583,,7,,
2024-12-08 02:40:07.734609,0x336462e4,99,4.184,18.648335,8.322278,,7,,7
2024-12-08 02:40:24.218861,0x433b0098,100,4.194,24.289999,2.7373054,1.75,2,-81,2
2024-12-08 02:41:07.963591,0x336462e4,101,4.201,23.57,8.313583,,7,,
2024-12-08 02:41:34.112212,0x433abf20,100,4.196,24.38,3.4698055,5.5,2,,3
2024-12-08 02:41:45.863174,0x433bc2b0,101,4.202,27.388334,2.9213057,3.25,3,-76,3
2024-12-08 02:42:08.045126,0x336462e4,48,3.709,26.348335,8.339583,,7,,
2024-12-08 02:42:16.871624,0x433b0b38,96,4.135,32.823334,6.0181665,5.5,5,-1,5
2024-12-08 02:43:08.047618,0x336462e4,39,3.628,21.241667,8.3505,,7,,
2024-12-08 02:44:04.126858,0x433aafcc,101,4.229,32.97,4.612639,5.75,4,-1,5
2024-12-08 02:44:08.111223,0x336462e4,96,4.147,27.238333,8.387167,,7,,
2024-12-08 02:44:23.692193,0x433acb14,99,4.185,35.131664,3.7405555,6.0,2,-1,3
2024-12-08 02:44:50.510029,0x433aad0c,100,4.197,29.275,2.8316667,7.75,3,-20,3
2024-12-08 02:45:08.156810,0x336462e4,40,3.633,25.543331,8.359556,,7,,
2024-12-08 02:46:08.261284,0x336462e4,94,4.111,18.775,8.337,,7,,
2024-12-08 02:47:08.371987,0x336462e4,99,4.189,18.451668,8.372111,,7,,
2024-12-08 02:47:34.516531,0x433abf20,97,4.157,23.561666,3.4410834,-6.25,2,-89,3
2024-12-08 02:47:46.682528,0x433bc2b0,100,4.19,28.101667,2.9587777,3.5,3,-76,3
2024-12-08 02:48:08.327402,0x336462e4,101,4.22,23.465,8.334639,,7,,
2024-12-08 02:48:17.123551,0x433b0b38,99,4.182,27.515,6.0041666,5.75,5,-1,5
2024-12-08 02:49:08.538036,0x336462e4,101,4.205,23.79,8.3405,,7,,
2024-12-08 02:49:17.205031,0x433ad35c,99,4.18,22.968334,3.1093888,-6.0,3,-89,3
2024-12-08 02:50:06.953773,0x433aafcc,101,4.249,26.761665,4.579583,-20.5,4,-104,5
2024-12-08 02:50:08.493711,0x336462e4,99,4.188,25.761667,8.261361,,7,,
2024-12-08 02:50:20.722549,0x433acb14,101,4.206,26.611668,3.8095002,-20.0,3,-103,3
2024-12-08 02:50:51.023607,0x433aad0c,101,4.233,24.56,2.7106946,7.5,3,-19,3
2024-12-08 02:51:08.589062,0x336462e4,101,4.22,24.56,8.252084,,7,,
2024-12-08 02:52:08.830711,0x336462e4,101,4.216,17.066666,8.2161665,,7,,
2024-12-08 02:52:24.931192,0x433b0098,93,4.093,21.541668,2.5967221,0.75,2,-82,2
2024-12-08 02:53:08.812263,0x336462e4,94,4.107,21.985,8.279584,,7,,
2024-12-08 02:53:47.057082,0x433bc2b0,100,4.196,24.163334,2.8565555,4.0,3,-76,3
2024-12-08 02:54:09.018828,0x336462e4,98,4.164,21.795,8.224138,,7,,
2024-12-08 02:55:09.042521,0x336462e4,101,4.231,16.191668,8.213278,,7,,
2024-12-08 02:55:17.465557,0x433ad35c,98,4.167,22.136667,3.0006666,-6.5,3,-90,3
2024-12-08 02:56:04.610622,0x433aafcc,101,4.222,32.775,4.5393887,0.75,4,-82,5
2024-12-08 02:56:09.280874,0x336462e4,101,4.232,33.44,8.253583,,7,,
2024-12-08 02:56:27.491676,0x433acb14,101,4.209,37.076668,3.7023056,1.25,1,-81,3
2024-12-08 02:56:51.221073,0x433aad0c,101,4.202,27.845001,2.8238056,7.0,3,-19,3
2024-12-08 02:57:09.596613,0x336462e4,100,4.191,23.953333,8.236917,,7,,
2024-12-08 02:58:09.602222,0x336462e4,101,4.218,18.111668,8.19475,,7,,
2024-12-08 02:58:25.702981,0x433b0098,98,4.171,22.063334,2.5605834,1.25,2,-81,2
2024-12-08 02:59:09.669766,0x336462e4,100,4.193,26.973333,8.236444,,7,,
2024-12-08 02:59:48.933064,0x433bc2b0,100,4.197,24.478333,2.8817778,4.25,3,-77,3
2024-12-08 03:00:09.631440,0x336462e4,101,4.213,24.64,8.252473,,7,,
2024-12-08 03:00:17.933959,0x433b0b38,95,4.132,29.853333,5.989,5.75,5,-1,5
2024-12-08 03:01:09.870898,0x336462e4,100,4.192,21.033333,8.244778,,7,,
2024-12-08 03:01:18.075871,0x433ad35c,100,4.198,24.664999,3.0398612,-4.25,3,-88,3
2024-12-08 03:02:04.941836,0x433aafcc,101,4.227,29.033333,4.4582777,1.25,4,-81,5
2024-12-08 03:02:09.885018,0x336462e4,100,4.2,24.641666,8.272388,,7,,
2024-12-08 03:02:26.848481,0x433acb14,101,4.205,26.378334,3.6477222,6.0,1,-1,3
2024-12-08 03:02:51.437078,0x433aad0c,101,4.251,30.863333,2.7824445,7.5,3,-19,3
2024-12-08 03:03:10.287096,0x336462e4,99,4.184,20.476665,8.2641945,,7,,
2024-12-08 03:04:10.561146,0x336462e4,99,4.181,18.385,8.297945,,7,,
2024-12-08 03:05:10.321226,0x336462e4,85,4.021,22.795,8.27014,,7,,
2024-12-08 03:05:47.535251,0x433bc2b0,101,4.213,25.095001,2.8066945,6.0,3,-74,3
2024-12-08 03:06:10.323408,0x336462e4,99,4.177,24.615,8.352555,,7,,
2024-12-08 03:06:18.898776,0x433b0b38,99,4.186,27.628332,6.014861,5.5,5,-1,5
2024-12-08 03:07:10.522445,0x336462e4,99,4.185,21.043333,8.371362,,7,,
2024-12-08 03:07:20.251294,0x433ad35c,101,4.203,29.328335,3.0062222,7.25,2,-19,3
2024-12-08 03:08:05.369716,0x433aafcc,100,4.193,31.869999,4.502639,,4,-83,5
2024-12-08 03:08:10.611007,0x336462e4,101,4.204,21.411667,8.412223,,7,,
2024-12-08 03:08:23.449570,0x433acb14,101,4.205,25.118334,3.5926945,-5.5,2,-89,3
2024-12-08 03:08:35.990909,0x433abf20,101,4.201,24.873333,3.3142223,5.75,2,-1,3
2024-12-08 03:08:52.292716,0x433aad0c,101,4.202,32.775,3.0138612,7.5,3,-19,3
2024-12-08 03:09:10.707543,0x336462e4,99,4.189,25.581667,8.350639,,7,,
2024-12-08 03:10:10.843250,0x336462e4,101,4.233,18.951666,8.2988615,,7,,7
2024-12-08 03:11:11.080744,0x336462e4,97,4.149,14.951667,8.2565,,7,,
2024-12-08 03:11:48.449263,0x433bc2b0,100,4.191,24.368334,2.7697778,3.75,3,-77,3
2024-12-08 03:12:11.009403,0x336462e4,101,4.209,18.848333,8.318111,,7,,
2024-12-08 03:12:20.048623,0x433b0b38,101,4.217,26.955,6.0368886,6.0,5,-1,5
2024-12-08 03:13:11.222881,0x336462e4,98,4.172,20.61,8.249666,,7,,
2024-12-08 03:13:23.399199,0x433ad35c,101,4.206,28.303333,2.9871945,-4.0,3,-88,3
2024-12-08 03:14:06.140733,0x433aafcc,101,4.23,38.048332,4.5170555,0.25,4,-83,5
2024-12-08 03:14:11.220927,0x336462e4,71,3.905,29.521667,8.353889,,7,,
2024-12-08 03:14:25.141932,0x433acb14,99,4.183,33.893333,3.5931945,-5.75,2,-88,3
2024-12-08 03:14:53.438300,0x433aad0c,101,4.236,33.84,3.008389,6.5,3,-19,3
2024-12-08 03:15:11.210959,0x336462e4,97,4.161,22.943333,8.407499,,7,,
2024-12-08 03:16:11.355493,0x336462e4,99,4.176,19.916668,8.395805,,7,,
2024-12-08 03:17:11.914259,0x336462e4,101,4.232,25.05,8.373834,,7,,
2024-12-08 03:17:36.374026,0x433abf20,101,4.215,22.508333,3.2583334,5.75,2,-1,3
2024-12-08 03:17:48.330181,0x433bc2b0,101,4.239,24.666668,2.7822223,3.25,3,-75,3
2024-12-08 03:18:11.877825,0x336462e4,99,4.181,19.823334,8.405,,7,,
2024-12-08 03:18:21.626021,0x433b0b38,100,4.192,24.158333,6.0964165,-6.75,4,-90,5
2024-12-08 03:19:11.888344,0x336462e4,98,4.169,18.646666,8.433027,,7,,
2024-12-08 03:19:23.130240,0x433ad35c,100,4.193,33.045,3.2091665,-6.0,3,-89,3
2024-12-08 03:20:06.790045,0x433aafcc,100,4.196,27.829998,4.5084167,6.25,4,-1,5
2024-12-08 03:20:11.949034,0x336462e4,100,4.2,20.658333,8.425472,,7,,
2024-12-08 03:20:26.387729,0x433acb14,101,4.215,29.568333,3.651889,5.75,2,,3
2024-12-08 03:20:58.164324,0x433aad0c,101,4.245,27.188334,2.9310555,-5.25,2,-88,3
2024-12-08 03:21:12.354535,0x336462e4,38,3.611,25.733334,8.580833,,7,,
2024-12-08 03:22:12.369322,0x336462e4,96,4.147,25.003332,8.598778,,7,,
2024-12-08 03:23:12.377398,0x336462e4,101,4.219,22.395,8.603139,,7,,
2024-12-08 03:23:36.668060,0x433abf20,101,4.214,21.55,3.3983335,6.0,2,-1,3
2024-12-08 03:23:49.322495,0x433bc2b0,101,4.221,27.2,2.8382778,5.75,3,-74,3
2024-12-08 03:24:12.508354,0x336462e4,101,4.205,20.993334,8.549001,,7,,
2024-12-08 03:24:20.567261,0x433b0b38,101,4.217,32.928333,6.1151943,6.0,5,,5
2024-12-08 03:25:12.531599,0x336462e4,101,4.224,12.845,8.523444,,7,,
2024-12-08 03:25:20.518692,0x433ad35c,99,4.188,18.015,3.200889,-4.25,3,-87,3
2024-12-08 03:25:27.934988,0x433b0098,96,4.144,20.630001,2.4514723,0.5,2,-82,2
2024-12-08 03:26:12.604017,0x336462e4,45,3.683,24.061666,8.615167,,7,,
2024-12-08 03:26:56.151421,0x433aad0c,101,4.231,27.886667,3.0216944,7.0,3,-21,3
2024-12-08 03:27:12.817038,0x336462e4,96,4.137,17.41,8.520028,,7,,
2024-12-08 03:28:12.922658,0x336462e4,101,4.202,14.706667,8.501139,,7,,
2024-12-08 03:28:18.777213,0x433aafcc,101,4.211,25.543331,0.89166665,5.5,4,,5
2024-12-08 03:29:12.832339,0x336462e4,101,4.223,22.665,8.527972,,7,,
2024-12-08 03:29:50.539243,0x433bc2b0,101,4.226,26.398335,2.9213889,3.5,3,-75,3
2024-12-08 03:30:13.075807,0x336462e4,101,4.203,18.288334,8.524416,,7,,
2024-12-08 03:30:21.000402,0x433b0b38,97,4.153,31.46,5.91625,5.75,5,,5
2024-12-08 03:31:13.132991,0x336462e4,101,4.218,13.416667,8.4345,,7,,
2024-12-08 03:31:20.772109,0x433ad35c,99,4.184,22.973333,3.1271946,-5.0,3,-88,3
2024-12-08 03:31:29.785321,0x433b0098,97,4.155,24.943335,2.5026388,2.25,2,-81,2
2024-12-08 03:32:13.136860,0x336462e4,39,3.625,22.746668,8.416805,,7,,
2024-12-08 03:32:25.629355,0x433acb14,101,4.223,31.905,3.7310834,5.5,2,-1,3
2024-12-08 03:32:37.464471,0x433abf20,99,4.18,23.86,3.0911944,7.25,2,-20,3
2024-12-08 03:32:57.149993,0x433aad0c,101,4.226,28.678333,2.9995,7.0,3,-19,3
2024-12-08 03:33:13.260109,0x336462e4,93,4.101,23.16,8.3793335,,7,,
2024-12-08 03:34:13.280021,0x336462e4,101,4.224,13.476666,8.368,,7,,
2024-12-08 03:34:20.586662,0x433aafcc,101,4.246,21.636667,1.5731388,6.0,4,,5
2024-12-08 03:35:13.443681,0x336462e4,49,3.711,20.56,8.353583,,7,,
2024-12-08 03:35:58.502213,0x433bc2b0,100,4.199,17.948334,2.9234445,6.0,2,-1,3
2024-12-08 03:36:13.337159,0x336462e4,97,4.149,28.641668,8.383611,,7,,
2024-12-08 03:36:21.347153,0x433b0b38,94,4.111,36.143333,5.779917,6.25,5,,5
2024-12-08 03:37:13.569769,0x336462e4,101,4.223,16.855,8.315194,,7,,
2024-12-08 03:37:21.164295,0x433ad35c,100,4.193,27.493334,3.1730554,-6.25,3,-90,3
2024-12-08 03:38:14.052386,0x336462e4,101,4.218,17.193335,8.254723,,7,,
2024-12-08 03:38:26.436172,0x433acb14,99,4.184,24.316668,3.6990833,5.5,2,,3
2024-12-08 03:38:28.907637,0x433b0098,99,4.189,22.18,2.5266666,1.5,2,-81,2
2024-12-08 03:38:38.549031,0x433abf20,101,4.202,24.573334,3.1174443,5.75,2,-1,3
2024-12-08 03:38:58.127854,0x433aad0c,101,4.203,29.47,2.9289167,6.5,3,-21,3
2024-12-08 03:39:14.023113,0x336462e4,98,4.17,23.13,8.230805,,7,,
2024-12-08 03:40:14.171488,0x336462e4,101,4.218,13.585,8.152111,,7,,7
2024-12-08 03:40:21.535946,0x433aafcc,100,4.197,22.460001,2.0433333,7.0,4,-21,5
2024-12-08 03:41:14.354748,0x336462e4,101,4.222,17.068335,8.145027,,7,,
2024-12-08 03:41:54.420338,0x433bc2b0,101,4.224,19.881668,2.9404721,3.25,3,-76,3
2024-12-08 03:42:14.349780,0x336462e4,100,4.191,23.593334,8.174889,,7,,
2024-12-08 03:42:22.576549,0x433b0b38,97,4.161,34.90333,5.8842225,6.0,5,,5
2024-12-08 03:43:14.430319,0x336462e4,101,4.233,15.940001,8.107639,,7,,
2024-12-08 03:43:21.795973,0x433ad35c,97,4.158,20.76,3.2002223,-8.25,3,-92,3
2024-12-08 03:44:14.495940,0x336462e4,92,4.078,20.011667,8.094361,,7,,
2024-12-08 03:44:26.276112,0x433acb14,101,4.226,27.951666,3.713861,5.75,2,-1,3
2024-12-08 03:44:58.999469,0x433aad0c,101,4.232,22.026667,2.9910831,7.0,3,-20,3
2024-12-08 03:45:14.543474,0x336462e4,101,4.202,22.45,8.045805,,7,,
2024-12-08 03:46:14.784140,0x336462e4,36,3.591,18.21,7.992667,,7,,
2024-12-08 03:46:20.740939,0x433aafcc,100,4.191,25.398333,2.6536388,5.5,4,,5
2024-12-08 03:47:14.727600,0x336462e4,95,4.132,20.833332,8.002444,,7,,
2024-12-08 03:47:29.219319,0x433b0098,95,4.129,24.011667,2.6801388,-0.25,2,-84,2
2024-12-08 03:47:38.897817,0x433abf20,101,4.207,22.065,3.0347223,5.75,2,-1,3
2024-12-08 03:48:14.821172,0x336462e4,101,4.218,22.063334,7.989417,,7,,
2024-12-08 03:48:22.330764,0x433b0b38,98,4.164,30.918333,5.70675,5.75,5,,5
2024-12-08 03:49:15.020436,0x336462e4,101,4.219,20.583334,7.990306,,7,,
2024-12-08 03:49:22.919739,0x433ad35c,101,4.206,28.825,3.1855,-10.0,3,-94,3
2024-12-08 03:50:14.952294,0x336462e4,101,4.208,20.586666,7.9985,,7,,
2024-12-08 03:50:26.817546,0x433acb14,98,4.171,27.01,3.6649723,6.75,2,-20,3
2024-12-08 03:50:56.825084,0x433aad0c,101,4.203,22.563334,3.1195831,7.0,3,-20,3
2024-12-08 03:51:15.182705,0x336462e4,98,4.162,17.493334,8.010305,,7,,
2024-12-08 03:52:15.146432,0x336462e4,101,4.235,21.886665,7.994694,,7,,
2024-12-08 03:52:21.560310,0x433aafcc,101,4.216,25.813332,3.2280557,6.0,4,-1,5
